stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=790 dataload=0.006561 to_device=0.003909 encoder=0.011703 decoder=0.002588 cls_head=0.000192 forward_total=0.014534 loss=0.001323 backward=0.019862 optimizer=0.004502
epoch=1 step=791 dataload=0.006964 to_device=0.004163 encoder=0.011715 decoder=0.002600 cls_head=0.000194 forward_total=0.014562 loss=0.001260 backward=0.018864 optimizer=0.004539
epoch=1 step=792 dataload=0.007539 to_device=0.004479 encoder=0.011459 decoder=0.002606 cls_head=0.000196 forward_total=0.014311 loss=0.001249 backward=0.018680 optimizer=0.004510
epoch=1 step=793 dataload=0.007250 to_device=0.004141 encoder=0.011669 decoder=0.002874 cls_head=0.000195 forward_total=0.014784 loss=0.001184 backward=0.018554 optimizer=0.004458
epoch=1 step=794 dataload=0.007530 to_device=0.004170 encoder=0.011778 decoder=0.002544 cls_head=0.000208 forward_total=0.014582 loss=0.001235 backward=0.019005 optimizer=0.004505
epoch=1 step=795 dataload=0.006910 to_device=0.004674 encoder=0.012124 decoder=0.002626 cls_head=0.000195 forward_total=0.015001 loss=0.001273 backward=0.018840 optimizer=0.004564
epoch=1 step=796 dataload=0.007446 to_device=0.003934 encoder=0.009988 decoder=0.002418 cls_head=0.000177 forward_total=0.012631 loss=0.001264 backward=0.018721 optimizer=0.004458
epoch=1 step=797 dataload=0.007412 to_device=0.004160 encoder=0.011706 decoder=0.002805 cls_head=0.000179 forward_total=0.014737 loss=0.001160 backward=0.018645 optimizer=0.004483
epoch=1 step=798 dataload=0.007535 to_device=0.004158 encoder=0.011816 decoder=0.002874 cls_head=0.000180 forward_total=0.014919 loss=0.001166 backward=0.019813 optimizer=0.004511
epoch=1 step=799 dataload=0.007771 to_device=0.004153 encoder=0.011851 decoder=0.002676 cls_head=0.000177 forward_total=0.014753 loss=0.001161 backward=0.018785 optimizer=0.004518
epoch=1 step=800 dataload=0.007215 to_device=0.004188 encoder=0.011770 decoder=0.002775 cls_head=0.000179 forward_total=0.014777 loss=0.001165 backward=0.018712 optimizer=0.004498
epoch=1 step=801 dataload=0.007522 to_device=0.004168 encoder=0.011781 decoder=0.002805 cls_head=0.000178 forward_total=0.014812 loss=0.001147 backward=0.018616 optimizer=0.004458
epoch=1 step=802 dataload=0.007368 to_device=0.004154 encoder=0.011846 decoder=0.002596 cls_head=0.000197 forward_total=0.014688 loss=0.001228 backward=0.018987 optimizer=0.004756
epoch=1 step=803 dataload=0.006733 to_device=0.003938 encoder=0.009878 decoder=0.002373 cls_head=0.000175 forward_total=0.012472 loss=0.001302 backward=0.018670 optimizer=0.004468
epoch=1 step=804 dataload=0.007216 to_device=0.004154 encoder=0.011692 decoder=0.002864 cls_head=0.000214 forward_total=0.014821 loss=0.001169 backward=0.018721 optimizer=0.005150
epoch=1 step=805 dataload=0.008767 to_device=0.004145 encoder=0.011831 decoder=0.002653 cls_head=0.000179 forward_total=0.014713 loss=0.001162 backward=0.018984 optimizer=0.004511
epoch=1 step=806 dataload=0.007021 to_device=0.003939 encoder=0.010128 decoder=0.002375 cls_head=0.000174 forward_total=0.012723 loss=0.001341 backward=0.020207 optimizer=0.004485
epoch=1 step=807 dataload=0.007329 to_device=0.004131 encoder=0.011851 decoder=0.002398 cls_head=0.000184 forward_total=0.014483 loss=0.001256 backward=0.019149 optimizer=0.004569
epoch=1 step=808 dataload=0.007210 to_device=0.004156 encoder=0.011939 decoder=0.002709 cls_head=0.000195 forward_total=0.014895 loss=0.001273 backward=0.019080 optimizer=0.004613
epoch=1 step=809 dataload=0.006792 to_device=0.004382 encoder=0.011549 decoder=0.002580 cls_head=0.000190 forward_total=0.014371 loss=0.001269 backward=0.018850 optimizer=0.004577
epoch=1 step=810 dataload=0.007021 to_device=0.003883 encoder=0.011081 decoder=0.002460 cls_head=0.000180 forward_total=0.013774 loss=0.001196 backward=0.019147 optimizer=0.004549
epoch=1 step=811 dataload=0.006936 to_device=0.003869 encoder=0.009875 decoder=0.002375 cls_head=0.000177 forward_total=0.012471 loss=0.001313 backward=0.018784 optimizer=0.004158
epoch=1 step=812 dataload=0.006675 to_device=0.003920 encoder=0.009960 decoder=0.002410 cls_head=0.000178 forward_total=0.012592 loss=0.001260 backward=0.018822 optimizer=0.004199
epoch=1 step=813 dataload=0.006677 to_device=0.003864 encoder=0.009900 decoder=0.002415 cls_head=0.000176 forward_total=0.012538 loss=0.001259 backward=0.018895 optimizer=0.004190
epoch=1 step=814 dataload=0.006583 to_device=0.003876 encoder=0.009917 decoder=0.002389 cls_head=0.000180 forward_total=0.012532 loss=0.001287 backward=0.020025 optimizer=0.004147
epoch=1 step=815 dataload=0.006487 to_device=0.003937 encoder=0.009946 decoder=0.002372 cls_head=0.000176 forward_total=0.012540 loss=0.001291 backward=0.019028 optimizer=0.004215
epoch=1 step=816 dataload=0.006879 to_device=0.003895 encoder=0.009925 decoder=0.002385 cls_head=0.000196 forward_total=0.012551 loss=0.001247 backward=0.018982 optimizer=0.004161
epoch=1 step=817 dataload=0.006683 to_device=0.003868 encoder=0.009914 decoder=0.002407 cls_head=0.000179 forward_total=0.012543 loss=0.001236 backward=0.018837 optimizer=0.004163
epoch=1 step=818 dataload=0.006739 to_device=0.003886 encoder=0.009956 decoder=0.002386 cls_head=0.000166 forward_total=0.012551 loss=0.001264 backward=0.019990 optimizer=0.004476
epoch=1 step=819 dataload=0.006931 to_device=0.003909 encoder=0.009982 decoder=0.002392 cls_head=0.000174 forward_total=0.012595 loss=0.001298 backward=0.019003 optimizer=0.005964
epoch=1 step=820 dataload=0.008489 to_device=0.004514 encoder=0.011459 decoder=0.002610 cls_head=0.000194 forward_total=0.014315 loss=0.001257 backward=0.019061 optimizer=0.004471
epoch=1 step=821 dataload=0.007050 to_device=0.003880 encoder=0.010035 decoder=0.002431 cls_head=0.000182 forward_total=0.012696 loss=0.001272 backward=0.018815 optimizer=0.004469
epoch=1 step=822 dataload=0.007247 to_device=0.004181 encoder=0.011780 decoder=0.002767 cls_head=0.000179 forward_total=0.014773 loss=0.001154 backward=0.019956 optimizer=0.004461
epoch=1 step=823 dataload=0.007149 to_device=0.004126 encoder=0.011848 decoder=0.002696 cls_head=0.000178 forward_total=0.014772 loss=0.001157 backward=0.019040 optimizer=0.004475
epoch=1 step=824 dataload=0.006747 to_device=0.004013 encoder=0.010066 decoder=0.002418 cls_head=0.000194 forward_total=0.012723 loss=0.001262 backward=0.019053 optimizer=0.004432
epoch=1 step=825 dataload=0.006762 to_device=0.003920 encoder=0.009935 decoder=0.002373 cls_head=0.000176 forward_total=0.012528 loss=0.001305 backward=0.018915 optimizer=0.004570
epoch=1 step=826 dataload=0.007416 to_device=0.004190 encoder=0.011952 decoder=0.002407 cls_head=0.000185 forward_total=0.014593 loss=0.001318 backward=0.018985 optimizer=0.004175
epoch=1 step=827 dataload=0.006385 to_device=0.003867 encoder=0.011718 decoder=0.002630 cls_head=0.000194 forward_total=0.014590 loss=0.001259 backward=0.018972 optimizer=0.004169
epoch=1 step=828 dataload=0.006194 to_device=0.004320 encoder=0.011561 decoder=0.002601 cls_head=0.000192 forward_total=0.014405 loss=0.001271 backward=0.018922 optimizer=0.004509
epoch=1 step=829 dataload=0.006736 to_device=0.004140 encoder=0.011671 decoder=0.002616 cls_head=0.000193 forward_total=0.014530 loss=0.001260 backward=0.018892 optimizer=0.006148
epoch=1 step=830 dataload=0.007614 to_device=0.004202 encoder=0.013006 decoder=0.002605 cls_head=0.000191 forward_total=0.015857 loss=0.001254 backward=0.019057 optimizer=0.004506
epoch=1 step=831 dataload=0.007038 to_device=0.004430 encoder=0.011789 decoder=0.002601 cls_head=0.000189 forward_total=0.014628 loss=0.001247 backward=0.018928 optimizer=0.004443
epoch=1 step=832 dataload=0.006737 to_device=0.004371 encoder=0.011427 decoder=0.002567 cls_head=0.000188 forward_total=0.014232 loss=0.001245 backward=0.018898 optimizer=0.004475
epoch=1 step=833 dataload=0.006809 to_device=0.004470 encoder=0.012321 decoder=0.002591 cls_head=0.000192 forward_total=0.015157 loss=0.001260 backward=0.018910 optimizer=0.004453
epoch=1 step=834 dataload=0.006676 to_device=0.004255 encoder=0.011867 decoder=0.002664 cls_head=0.000195 forward_total=0.014789 loss=0.001266 backward=0.018930 optimizer=0.004496
epoch=1 step=835 dataload=0.006842 to_device=0.004135 encoder=0.011708 decoder=0.002575 cls_head=0.000192 forward_total=0.014525 loss=0.001251 backward=0.018945 optimizer=0.004508
epoch=1 step=836 dataload=0.006908 to_device=0.004877 encoder=0.012474 decoder=0.002877 cls_head=0.000212 forward_total=0.015620 loss=0.001398 backward=0.019012 optimizer=0.004510
epoch=1 step=837 dataload=0.007387 to_device=0.004167 encoder=0.011984 decoder=0.002619 cls_head=0.000191 forward_total=0.014843 loss=0.001265 backward=0.019115 optimizer=0.004513
epoch=1 step=838 dataload=0.006740 to_device=0.003932 encoder=0.009984 decoder=0.002368 cls_head=0.000175 forward_total=0.012572 loss=0.001289 backward=0.019004 optimizer=0.005931
epoch=1 step=839 dataload=0.008094 to_device=0.004462 encoder=0.011769 decoder=0.002603 cls_head=0.000193 forward_total=0.014618 loss=0.001249 backward=0.019038 optimizer=0.004537
epoch=1 step=840 dataload=0.006663 to_device=0.004097 encoder=0.012650 decoder=0.002624 cls_head=0.000191 forward_total=0.015519 loss=0.001248 backward=0.019773 optimizer=0.004606
epoch=1 step=841 dataload=0.007209 to_device=0.003933 encoder=0.010756 decoder=0.002519 cls_head=0.000175 forward_total=0.013498 loss=0.001156 backward=0.019724 optimizer=0.004592
epoch=1 step=842 dataload=0.007459 to_device=0.004292 encoder=0.012626 decoder=0.002669 cls_head=0.000194 forward_total=0.015537 loss=0.001216 backward=0.020483 optimizer=0.004585
epoch=1 step=843 dataload=0.006523 to_device=0.003726 encoder=0.013105 decoder=0.002363 cls_head=0.000179 forward_total=0.015691 loss=0.001304 backward=0.019744 optimizer=0.004654
epoch=1 step=844 dataload=0.007198 to_device=0.004165 encoder=0.011852 decoder=0.002581 cls_head=0.000212 forward_total=0.014696 loss=0.001295 backward=0.020483 optimizer=0.004313
epoch=1 step=845 dataload=0.006385 to_device=0.003707 encoder=0.009192 decoder=0.002542 cls_head=0.000224 forward_total=0.012002 loss=0.001253 backward=0.019869 optimizer=0.004191
epoch=1 step=846 dataload=0.006656 to_device=0.003724 encoder=0.009235 decoder=0.002528 cls_head=0.000180 forward_total=0.011994 loss=0.001196 backward=0.020512 optimizer=0.004209
epoch=1 step=847 dataload=0.006714 to_device=0.003943 encoder=0.010854 decoder=0.003035 cls_head=0.000193 forward_total=0.014126 loss=0.001197 backward=0.020304 optimizer=0.004186
epoch=1 step=848 dataload=0.006587 to_device=0.004005 encoder=0.011377 decoder=0.002868 cls_head=0.000197 forward_total=0.014490 loss=0.001196 backward=0.020341 optimizer=0.004222
epoch=1 step=849 dataload=0.006947 to_device=0.003902 encoder=0.011602 decoder=0.002779 cls_head=0.000229 forward_total=0.014658 loss=0.001167 backward=0.020601 optimizer=0.004222
epoch=1 step=850 dataload=0.006857 to_device=0.003937 encoder=0.011142 decoder=0.002817 cls_head=0.000198 forward_total=0.014204 loss=0.001265 backward=0.020180 optimizer=0.004322
epoch=1 step=851 dataload=0.006513 to_device=0.004347 encoder=0.012545 decoder=0.002743 cls_head=0.000228 forward_total=0.015567 loss=0.001371 backward=0.020311 optimizer=0.004290
epoch=1 step=852 dataload=0.006521 to_device=0.003898 encoder=0.011463 decoder=0.003093 cls_head=0.000219 forward_total=0.014824 loss=0.001296 backward=0.019216 optimizer=0.004512
epoch=1 step=853 dataload=0.007331 to_device=0.004109 encoder=0.011706 decoder=0.002834 cls_head=0.000178 forward_total=0.014764 loss=0.001160 backward=0.019839 optimizer=0.004548
epoch=1 step=854 dataload=0.007176 to_device=0.004208 encoder=0.011834 decoder=0.002751 cls_head=0.000186 forward_total=0.014822 loss=0.001205 backward=0.019071 optimizer=0.004593
epoch=1 step=855 dataload=0.007528 to_device=0.004143 encoder=0.013190 decoder=0.002907 cls_head=0.000196 forward_total=0.016343 loss=0.002667 backward=0.023471 optimizer=0.004783
epoch=1 step=856 dataload=0.006657 to_device=0.004854 encoder=0.012998 decoder=0.002930 cls_head=0.000218 forward_total=0.016208 loss=0.001382 backward=0.018975 optimizer=0.004727
epoch=1 step=857 dataload=0.007503 to_device=0.004106 encoder=0.011737 decoder=0.002630 cls_head=0.000193 forward_total=0.014611 loss=0.001237 backward=0.019902 optimizer=0.004831
epoch=1 step=858 dataload=0.006937 to_device=0.004689 encoder=0.012088 decoder=0.002693 cls_head=0.000209 forward_total=0.015044 loss=0.001307 backward=0.019693 optimizer=0.004541
epoch=1 step=859 dataload=0.007438 to_device=0.004808 encoder=0.013561 decoder=0.002835 cls_head=0.000214 forward_total=0.016666 loss=0.001267 backward=0.020817 optimizer=0.004536
epoch=1 step=860 dataload=0.006953 to_device=0.004182 encoder=0.013028 decoder=0.002813 cls_head=0.000180 forward_total=0.016072 loss=0.001162 backward=0.019983 optimizer=0.004563
epoch=1 step=861 dataload=0.007862 to_device=0.004164 encoder=0.013126 decoder=0.002633 cls_head=0.000215 forward_total=0.016032 loss=0.001361 backward=0.019816 optimizer=0.004564
epoch=1 step=862 dataload=0.007655 to_device=0.004880 encoder=0.013339 decoder=0.003111 cls_head=0.000200 forward_total=0.016720 loss=0.001152 backward=0.020077 optimizer=0.004606
epoch=1 step=863 dataload=0.007508 to_device=0.004163 encoder=0.012883 decoder=0.003076 cls_head=0.000206 forward_total=0.016213 loss=0.001268 backward=0.021395 optimizer=0.004923
epoch=1 step=864 dataload=0.006732 to_device=0.003901 encoder=0.009928 decoder=0.002367 cls_head=0.000175 forward_total=0.012517 loss=0.001301 backward=0.019592 optimizer=0.004619
epoch=1 step=865 dataload=0.007130 to_device=0.004171 encoder=0.012670 decoder=0.002540 cls_head=0.000180 forward_total=0.015437 loss=0.001223 backward=0.019758 optimizer=0.004579
epoch=1 step=866 dataload=0.007320 to_device=0.004163 encoder=0.012805 decoder=0.002732 cls_head=0.000227 forward_total=0.015820 loss=0.001398 backward=0.020256 optimizer=0.004534
epoch=1 step=867 dataload=0.007107 to_device=0.004192 encoder=0.012403 decoder=0.002714 cls_head=0.000209 forward_total=0.015377 loss=0.001334 backward=0.020936 optimizer=0.004692
epoch=1 step=868 dataload=0.006401 to_device=0.004837 encoder=0.013539 decoder=0.003297 cls_head=0.000231 forward_total=0.017124 loss=0.001426 backward=0.019997 optimizer=0.004527
epoch=1 step=869 dataload=0.007160 to_device=0.004246 encoder=0.014643 decoder=0.002898 cls_head=0.000210 forward_total=0.017806 loss=0.001273 backward=0.019748 optimizer=0.005074
epoch=1 step=870 dataload=0.007460 to_device=0.004111 encoder=0.013553 decoder=0.002696 cls_head=0.000197 forward_total=0.016499 loss=0.001247 backward=0.019842 optimizer=0.004551
epoch=1 step=871 dataload=0.007250 to_device=0.004711 encoder=0.014235 decoder=0.002856 cls_head=0.000215 forward_total=0.017362 loss=0.001404 backward=0.020719 optimizer=0.004813
epoch=1 step=872 dataload=0.006804 to_device=0.003921 encoder=0.009928 decoder=0.002638 cls_head=0.000199 forward_total=0.012809 loss=0.001264 backward=0.019561 optimizer=0.004562
epoch=1 step=873 dataload=0.007344 to_device=0.004172 encoder=0.012800 decoder=0.002535 cls_head=0.000176 forward_total=0.015561 loss=0.001157 backward=0.020283 optimizer=0.004468
epoch=1 step=874 dataload=0.006248 to_device=0.003705 encoder=0.013166 decoder=0.003622 cls_head=0.000568 forward_total=0.017416 loss=0.001634 backward=0.019773 optimizer=0.004228
epoch=1 step=875 dataload=0.006457 to_device=0.003816 encoder=0.012170 decoder=0.002420 cls_head=0.000196 forward_total=0.014833 loss=0.001263 backward=0.020700 optimizer=0.004258
epoch=1 step=876 dataload=0.006381 to_device=0.003782 encoder=0.012650 decoder=0.003138 cls_head=0.000199 forward_total=0.016037 loss=0.001269 backward=0.020490 optimizer=0.004233
epoch=1 step=877 dataload=0.006512 to_device=0.004053 encoder=0.013154 decoder=0.002969 cls_head=0.000196 forward_total=0.016371 loss=0.001270 backward=0.020814 optimizer=0.004611
epoch=1 step=878 dataload=0.007448 to_device=0.004475 encoder=0.013372 decoder=0.002698 cls_head=0.000193 forward_total=0.016318 loss=0.001267 backward=0.020123 optimizer=0.004564
epoch=1 step=879 dataload=0.007044 to_device=0.004848 encoder=0.013284 decoder=0.003362 cls_head=0.000213 forward_total=0.016916 loss=0.001504 backward=0.020202 optimizer=0.004810
epoch=1 step=880 dataload=0.007609 to_device=0.004170 encoder=0.012224 decoder=0.002851 cls_head=0.000181 forward_total=0.015304 loss=0.001277 backward=0.020938 optimizer=0.004859
epoch=1 step=881 dataload=0.007738 to_device=0.004178 encoder=0.013000 decoder=0.002582 cls_head=0.000192 forward_total=0.015828 loss=0.001238 backward=0.019715 optimizer=0.004450
epoch=1 step=882 dataload=0.007544 to_device=0.004891 encoder=0.013541 decoder=0.002895 cls_head=0.000234 forward_total=0.016724 loss=0.001220 backward=0.020259 optimizer=0.004594
epoch=1 step=883 dataload=0.007516 to_device=0.004519 encoder=0.012403 decoder=0.002982 cls_head=0.000214 forward_total=0.015648 loss=0.001441 backward=0.021227 optimizer=0.004576
epoch=1 step=884 dataload=0.006965 to_device=0.003917 encoder=0.010218 decoder=0.002804 cls_head=0.000183 forward_total=0.013259 loss=0.001322 backward=0.019913 optimizer=0.004528
epoch=1 step=885 dataload=0.007446 to_device=0.004178 encoder=0.013252 decoder=0.002563 cls_head=0.000178 forward_total=0.016043 loss=0.001177 backward=0.019871 optimizer=0.004331
epoch=1 step=886 dataload=0.006773 to_device=0.003885 encoder=0.012768 decoder=0.002618 cls_head=0.000196 forward_total=0.015636 loss=0.001257 backward=0.019465 optimizer=0.004192
epoch=1 step=887 dataload=0.006787 to_device=0.003748 encoder=0.009230 decoder=0.002241 cls_head=0.000170 forward_total=0.011685 loss=0.001401 backward=0.022074 optimizer=0.005478
epoch=1 step=888 dataload=0.006156 to_device=0.003728 encoder=0.013055 decoder=0.002849 cls_head=0.000218 forward_total=0.016172 loss=0.001358 backward=0.020577 optimizer=0.004324
